 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.750000000      0.579999983       1.00266242      -1.40718091E-02  -1.46541661E-02
  0.759999990      0.579999983       1.00278676      -1.36107309E-02  -1.52389305E-02
  0.769999981      0.579999983       1.00290585      -1.31038651E-02  -1.57667547E-02
  0.779999971      0.579999983       1.00301921      -1.25516290E-02  -1.62285473E-02
  0.789999962      0.579999983       1.00312626      -1.19553022E-02  -1.66147891E-02
  0.799999952      0.579999983       1.00322616      -1.13168061E-02  -1.69158224E-02
  0.810000002      0.579999983       1.00331879      -1.06390323E-02  -1.71219911E-02
  0.819999993      0.579999983       1.00340366      -9.92555823E-03  -1.72237363E-02
  0.829999983      0.579999983       1.00348008      -9.18119121E-03  -1.72119066E-02
  0.839999974      0.579999983       1.00354767      -8.41145962E-03  -1.70780290E-02
  0.849999964      0.579999983       1.00360620      -7.62309739E-03  -1.68145206E-02
  0.859999955      0.579999983       1.00365531      -6.82352157E-03  -1.64149888E-02
  0.870000005      0.579999983       1.00369453      -6.02139486E-03  -1.58747751E-02
  0.879999995      0.579999983       1.00372374      -5.22587169E-03  -1.51910363E-02
  0.889999986      0.579999983       1.00374293      -4.44727251E-03  -1.43632395E-02
  0.899999976      0.579999983       1.00375211      -3.69622256E-03  -1.33936182E-02
  0.909999967      0.579999983       1.00375092      -2.98396870E-03  -1.22873839E-02
  0.919999957      0.579999983       1.00373983      -2.32209754E-03  -1.10528618E-02
  0.930000007      0.579999983       1.00371909      -1.72220229E-03  -9.70155932E-03
  0.939999998      0.579999983       1.00368869      -1.19568431E-03  -8.24795291E-03
  0.949999988      0.579999983       1.00364923      -7.53460161E-04  -6.70855260E-03
  0.959999979      0.579999983       1.00360072      -4.05770901E-04  -5.10085281E-03
  0.969999969      0.579999983       1.00354397      -1.61798947E-04  -3.44105600E-03
  0.979999959      0.579999983       1.00347912      -2.93685953E-05  -1.74121314E-03
  0.989999950      0.579999983       1.00000000       0.00000000       0.00000000    
   0.00000000      0.589999974       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.589999974      0.995274663       7.70304723E-06   1.43740245E-03
   1.99999996E-02  0.589999974      0.995238245      -4.50820662E-05   2.79767462E-03
   2.99999993E-02  0.589999974      0.995207667      -1.62942757E-04   4.09562234E-03
   3.99999991E-02  0.589999974      0.995182514      -3.40994331E-04   5.32999123E-03
   4.99999970E-02  0.589999974      0.995162785      -5.73844183E-04   6.49571605E-03
   5.99999987E-02  0.589999974      0.995148659      -8.55505816E-04   7.58632272E-03
   7.00000003E-02  0.589999974      0.995140016      -1.17996847E-03   8.59540701E-03
   7.99999982E-02  0.589999974      0.995136917      -1.54110719E-03   9.51764546E-03
   8.99999961E-02  0.589999974      0.995138943      -1.93291053E-03   1.03492923E-02
   9.99999940E-02  0.589999974      0.995146215      -2.34974572E-03   1.10884272E-02
  0.109999999      0.589999974      0.995158553      -2.78625661E-03   1.17348628E-02
  0.119999997      0.589999974      0.995175779      -3.23760579E-03   1.22901108E-02
  0.129999995      0.589999974      0.995197892      -3.69928428E-03   1.27568925E-02
  0.140000001      0.589999974      0.995224595      -4.16743057E-03   1.31390253E-02
  0.149999991      0.589999974      0.995256186      -4.63839481E-03   1.34411082E-02
  0.159999996      0.589999974      0.995292366      -5.10909176E-03   1.36681516E-02
  0.170000002      0.589999974      0.995332897      -5.57687972E-03   1.38255898E-02
  0.179999992      0.589999974      0.995377839      -6.03949837E-03   1.39188198E-02
  0.189999998      0.589999974      0.995427310      -6.49497425E-03   1.39532359E-02
  0.199999988      0.589999974      0.995480955      -6.94178557E-03   1.39340293E-02
  0.209999993      0.589999974      0.995539010      -7.37850787E-03   1.38662392E-02
  0.219999999      0.589999974      0.995601118      -7.80423125E-03   1.37545150E-02
  0.229999989      0.589999974      0.995667577      -8.21813568E-03   1.36032468E-02
  0.239999995      0.589999974      0.995738029      -8.61968659E-03   1.34164551E-02
  0.250000000      0.589999974      0.995812595      -9.00861621E-03   1.31978616E-02
  0.259999990      0.589999974      0.995891333      -9.38460417E-03   1.29508926E-02
  0.269999981      0.589999974      0.995974004      -9.74772684E-03   1.26785450E-02
  0.280000001      0.589999974      0.996060789      -1.00979609E-02   1.23836426E-02
  0.289999992      0.589999974      0.996151447      -1.04356967E-02   1.20685995E-02
  0.299999982      0.589999974      0.996246099      -1.07610347E-02   1.17356600E-02
  0.310000002      0.589999974      0.996344566      -1.10745216E-02   1.13866236E-02
  0.319999993      0.589999974      0.996446848      -1.13764266E-02   1.10232402E-02
  0.329999983      0.589999974      0.996552765      -1.16672888E-02   1.06469570E-02
  0.340000004      0.589999974      0.996662498      -1.19475909E-02   1.02589019E-02
  0.349999994      0.589999974      0.996775627      -1.22178551E-02   9.86014586E-03
  0.359999985      0.589999974      0.996892333      -1.24785816E-02   9.45139490E-03
  0.370000005      0.589999974      0.997012317      -1.27303218E-02   9.03332513E-03
  0.379999995      0.589999974      0.997135460      -1.29736103E-02   8.60627647E-03
  0.389999986      0.589999974      0.997262120      -1.32089322E-02   8.17062706E-03
  0.399999976      0.589999974      0.997391403      -1.34367142E-02   7.72645278E-03
  0.409999996      0.589999974      0.997523844      -1.36574525E-02   7.27376807E-03
  0.419999987      0.589999974      0.997658908      -1.38714584E-02   6.81235688E-03
  0.429999977      0.589999974      0.997796655      -1.40792197E-02   6.34202175E-03
  0.439999998      0.589999974      0.997936904      -1.42808883E-02   5.86236874E-03
  0.449999988      0.589999974      0.998079360      -1.44767994E-02   5.37291402E-03
  0.459999979      0.589999974      0.998224139      -1.46670071E-02   4.87308390E-03
  0.469999999      0.589999974      0.998370886      -1.48518076E-02   4.36232891E-03
  0.479999989      0.589999974      0.998519540      -1.50309298E-02   3.83989699E-03
  0.489999980      0.589999974      0.998669982      -1.52045619E-02   3.30512226E-03
  0.500000000      0.589999974      0.998821974      -1.53723136E-02   2.75721168E-03
  0.509999990      0.589999974      0.998975337      -1.55340871E-02   2.19546212E-03
  0.519999981      0.589999974      0.999130130      -1.56892892E-02   1.61905237E-03
  0.529999971      0.589999974      0.999285936      -1.58376209E-02   1.02730619E-03
  0.539999962      0.589999974      0.999442756      -1.59781799E-02   4.19507734E-04
  0.550000012      0.589999974      0.999600410      -1.61104202E-02  -2.04943062E-04
  0.560000002      0.589999974      0.999758780      -1.62333082E-02  -8.46578972E-04
  0.569999993      0.589999974      0.999917686      -1.63458288E-02  -1.50581554E-03
  0.579999983      0.589999974       1.00007701      -1.64466836E-02  -2.18276447E-03
  0.589999974      0.589999974       1.00023663      -1.65346619E-02  -2.87758815E-03
  0.599999964      0.589999974       1.00039637      -1.66080818E-02  -3.59006971E-03
  0.610000014      0.589999974       1.00055611      -1.66653357E-02  -4.31978749E-03
  0.620000005      0.589999974       1.00071561      -1.67044550E-02  -5.06596779E-03
  0.629999995      0.589999974       1.00087464      -1.67236011E-02  -5.82757499E-03
  0.639999986      0.589999974       1.00103319      -1.67205352E-02  -6.60310918E-03
  0.649999976      0.589999974       1.00119102      -1.66929811E-02  -7.39067839E-03
  0.659999967      0.589999974       1.00134790      -1.66385602E-02  -8.18792917E-03
  0.669999957      0.589999974       1.00150323      -1.65548921E-02  -8.99196230E-03
  0.680000007      0.589999974       1.00165725      -1.64393354E-02  -9.79933236E-03
  0.689999998      0.589999974       1.00180960      -1.62894689E-02  -1.06060170E-02
  0.699999988      0.589999974       1.00195980      -1.61026586E-02  -1.14073148E-02
  0.709999979      0.589999974       1.00210750      -1.58765167E-02  -1.21979443E-02
  0.719999969      0.589999974       1.00225246      -1.56087065E-02  -1.29719032E-02
  0.729999959      0.589999974       1.00239408      -1.52971251E-02  -1.37223462E-02
  0.740000010      0.589999974       1.00253201      -1.49399880E-02  -1.44419800E-02
  0.750000000      0.589999974       1.00266576      -1.45358089E-02  -1.51226502E-02
  0.759999990      0.589999974       1.00279474      -1.40835196E-02  -1.57556850E-02
  0.769999981      0.589999974       1.00291872      -1.35827214E-02  -1.63317136E-02
  0.779999971      0.589999974       1.00303674      -1.30334496E-02  -1.68409869E-02
  0.789999962      0.589999974       1.00314844      -1.24366684E-02  -1.72732342E-02
  0.799999952      0.589999974       1.00325322      -1.17940567E-02  -1.76180080E-02
  0.810000002      0.589999974       1.00335062      -1.11082420E-02  -1.78646185E-02
  0.819999993      0.589999974       1.00343978      -1.03826579E-02  -1.80026405E-02
  0.829999983      0.589999974       1.00352037      -9.62205697E-03  -1.80219393E-02
  0.839999974      0.589999974       1.00359178      -8.83203000E-03  -1.79129317E-02
  0.849999964      0.589999974       1.00365376      -8.01936723E-03  -1.76670346E-02
  0.859999955      0.589999974       1.00370562      -7.19182985E-03  -1.72768719E-02
  0.870000005      0.589999974       1.00374734      -6.35847962E-03  -1.67367589E-02
  0.879999995      0.589999974       1.00377834      -5.52898366E-03  -1.60430353E-02
  0.889999986      0.589999974       1.00379872      -4.71424637E-03  -1.51944440E-02
  0.899999976      0.589999974       1.00380838      -3.92573047E-03  -1.41925570E-02
  0.909999967      0.589999974       1.00380719      -3.17560160E-03  -1.30420970E-02
  0.919999957      0.589999974       1.00379515      -2.47632619E-03  -1.17512215E-02
  0.930000007      0.589999974       1.00377274      -1.84061914E-03  -1.03314240E-02
  0.939999998      0.589999974       1.00373983      -1.28097844E-03  -8.79740622E-03
  0.949999988      0.589999974       1.00369740      -8.09515070E-04  -7.16642383E-03
  0.959999979      0.589999974       1.00364518      -4.37579409E-04  -5.45677776E-03
  0.969999969      0.589999974       1.00358403      -1.75623354E-04  -3.68589303E-03
  0.979999959      0.589999974       1.00351405      -3.26343470E-05  -1.86712574E-03
  0.989999950      0.589999974       1.00000000       0.00000000       0.00000000    
   0.00000000      0.599999964       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.599999964      0.995220065       7.32727949E-06   1.51077460E-03
   1.99999996E-02  0.599999964      0.995181501      -4.89571103E-05   2.94000935E-03
   2.99999993E-02  0.599999964      0.995148778      -1.73499575E-04   4.30209143E-03
   3.99999991E-02  0.599999964      0.995121956      -3.60859645E-04   5.59512526E-03
   4.99999970E-02  0.599999964      0.995100975      -6.05146633E-04   6.81352336E-03
   5.99999987E-02  0.599999964      0.995085716      -8.99817853E-04   7.95046613E-03
   7.00000003E-02  0.599999964      0.995076120      -1.23846508E-03   8.99950415E-03
   7.99999982E-02  0.599999964      0.995072126      -1.61443313E-03   9.95535590E-03
   8.99999961E-02  0.599999964      0.995073557      -2.02142331E-03   1.08145606E-02
   9.99999940E-02  0.599999964      0.995080411      -2.45342590E-03   1.15755703E-02
  0.109999999      0.599999964      0.995092511      -2.90473388E-03   1.22385770E-02
  0.119999997      0.599999964      0.995109677      -3.37026175E-03   1.28055112E-02
  0.129999995      0.599999964      0.995131850      -3.84530425E-03   1.32796187E-02
  0.140000001      0.599999964      0.995158851      -4.32571722E-03   1.36652216E-02
  0.149999991      0.599999964      0.995190620      -4.80788387E-03   1.39673483E-02
  0.159999996      0.599999964      0.995227039      -5.28856879E-03   1.41914748E-02
  0.170000002      0.599999964      0.995267868      -5.76506276E-03   1.43434182E-02
  0.179999992      0.599999964      0.995313346      -6.23502582E-03   1.44289825E-02
  0.189999998      0.599999964      0.995363176      -6.69648312E-03   1.44539373E-02
  0.199999988      0.599999964      0.995417356      -7.14796595E-03   1.44238472E-02
  0.209999993      0.599999964      0.995475888      -7.58810062E-03   1.43439276E-02
  0.219999999      0.599999964      0.995538473      -8.01601727E-03   1.42191807E-02
  0.229999989      0.599999964      0.995605350      -8.43092334E-03   1.40542295E-02
  0.239999995      0.599999964      0.995676398      -8.83242860E-03   1.38533199E-02
  0.250000000      0.599999964      0.995751321      -9.22021829E-03   1.36203468E-02
  0.259999990      0.599999964      0.995830417      -9.59417224E-03   1.33588891E-02
  0.269999981      0.599999964      0.995913625      -9.95441619E-03   1.30721340E-02
  0.280000001      0.599999964      0.996000886      -1.03010768E-02   1.27629265E-02
  0.289999992      0.599999964      0.996091962      -1.06345369E-02   1.24338577E-02
  0.299999982      0.599999964      0.996186972      -1.09550469E-02   1.20871998E-02
  0.310000002      0.599999964      0.996285796      -1.12632038E-02   1.17248800E-02
  0.319999993      0.599999964      0.996388376      -1.15594072E-02   1.13486852E-02
  0.329999983      0.599999964      0.996494651      -1.18443053E-02   1.09600406E-02
  0.340000004      0.599999964      0.996604562      -1.21184029E-02   1.05601801E-02
  0.349999994      0.599999964      0.996718168      -1.23823257E-02   1.01501299E-02
  0.359999985      0.599999964      0.996834993      -1.26366997E-02   9.73065291E-03
